aesthetics,memory,motion,quality,visual_verbal
0.78196389,0.52837481,0.01837344,0.37430881,0.37680221
0.78196389,0.54251169,0.01520395,0.37430881,0.38612031
0.78196389,0.55339737,0.01520395,0.40509709,0.34882955
0.78196389,0.57556283,0.01520395,0.42696116,0.35618035
0.78196389,0.57556283,0.01520395,0.42696116,0.34516631
0.78196389,0.57556283,0.01520395,0.42696116,0.26727729
0.78196389,0.57556283,0.01520395,0.42696116,0.22918934
0.72942669,0.57556283,0.01520395,0.42696116,0.26775658
0.72942669,0.61825156,0.01520395,0.42696116,0.23972475
0.69520713,0.61825156,0.01520395,0.42696116,0.21641082
0.69520713,0.61825156,0.01956411,0.43194896,0.16733812
0.69520713,0.61825156,0.01956411,0.43194896,0.2368702
0.69520713,0.53443745,0.01956411,0.43194896,0.24116251
0.6458,0.52579032,0.01956411,0.34750488,0.27018656
0.6458,0.5220119,0.01956411,0.34750488,0.18202376
0.6458,0.5220119,0.01956411,0.34750488,0.27327658
0.65013263,0.5220119,0.01956411,0.34750488,0.24564057
0.65013263,0.54686166,0.01956411,0.38957775,0.25395095
0.65013263,0.5503963,0.03097981,0.38957775,0.2281065
0.6420641,0.5503963,0.03097981,0.38957775,0.28556534
0.6317455,0.5503963,0.03097981,0.41503052,0.14033173
0.62669659,0.5503963,0.03097981,0.41503052,0.27316771
0.62669659,0.5503963,0.03097981,0.41503052,0.28810866
0.62669659,0.5503963,0.03097981,0.44183179,0.1652254
0.58861558,0.54299642,0.02657285,0.45914354,0.24878141
0.58861558,0.54299642,0.02190688,0.45914354,0.23351652
0.58861558,0.49102252,0.02190688,0.45914354,0.28103646
0.58861558,0.47202611,0.02038431,0.44398626,0.22493747
0.58861558,0.47138274,0.02038431,0.44398626,0.25034084
0.58861558,0.47138274,0.02038431,0.44398626,0.28895334
0.61710207,0.47138274,0.02038431,0.44398626,0.25745562
0.61710207,0.47138274,0.02038431,0.44398626,0.42333883
0.61710207,0.47138274,0.01787586,0.44398626,0.38483957
0.61710207,0.47138274,0.01787586,0.3712605,0.37098256
0.61710207,0.47138274,0.01787586,0.3712605,0.41119038
0.67167234,0.433762,0.01787586,0.3712605,0.35586309
0.67167234,0.42311177,0.01787586,0.40609158,0.33786188
0.67167234,0.40952262,0.01787586,0.40609158,0.26205193
0.70684396,0.40952262,0.01787586,0.4202618,0.1866925
0.70684396,0.40952262,0.01787586,0.4202618,0.2997513
0.70684396,0.40789944,0.01787586,0.4202618,0.31162161
0.70684396,0.39146968,0.01787586,0.4202618,0.2969216
0.70684396,0.32350311,0.01787586,0.4202618,0.40381362
0.68655808,0.32350311,0.01504907,0.46139824,0.21444574
0.68655808,0.32350311,0.01504907,0.46139824,0.29622122
0.68655808,0.39043206,0.01504907,0.48752333,0.3729941
0.68655808,0.39448076,0.02031102,0.48752333,0.35733228
0.68655808,0.40478772,0.02031102,0.48752333,0.28427468
0.68655808,0.40806957,0.02031102,0.48752333,0.27448889
0.68655808,0.40806957,0.02031102,0.46795004,0.3179288
0.68655808,0.40806957,0.02031102,0.46795004,0.32594288
0.68655808,0.40806957,0.02031102,0.46795004,0.31945114
0.68655808,0.40806957,0.02031102,0.45906677,0.3392925
0.68655808,0.43214099,0.02031102,0.45906677,0.31583046
0.68655808,0.43214099,0.02031102,0.45906677,0.29988503
0.68655808,0.47117278,0.02031102,0.45906677,0.26989193
0.69179247,0.50457168,0.02031102,0.45906677,0.28955532
0.69179247,0.51048368,0.02031102,0.45906677,0.26338359
0.69207569,0.51048368,0.02031102,0.45906677,0.27534618
0.76682896,0.51048368,0.02031102,0.45906677,0.32423654
0.76682896,0.50026536,0.02031102,0.45906677,0.30307567
0.76682896,0.50026536,0.0155195,0.45906677,0.22372628
0.80033495,0.4948601,0.0155195,0.45906677,0.24027591
0.80033495,0.4948601,0.0155195,0.45906677,0.28191044
0.80033495,0.4948601,0.0155195,0.45906677,0.27988777
0.79268222,0.4948601,0.0155195,0.44769978,0.21263099
0.7203583,0.4948601,0.0155195,0.44769978,0.2460695
0.7203583,0.58239781,0.0155195,0.44769978,0.26189325
0.71781352,0.58239781,0.0155195,0.44769978,0.31105219
0.64377934,0.5937569,0.0155195,0.44769978,0.29693208
0.64377934,0.5937569,0.0187837,0.44769978,0.30382409
0.64377934,0.62873266,0.0187837,0.44769978,0.31979604
0.64377934,0.62873266,0.0187837,0.44769978,0.38663502
0.64377934,0.64628869,0.0187837,0.45647475,0.37008048
0.58364869,0.66486786,0.0187837,0.49170198,0.30525693
0.56818334,0.66486786,0.0187837,0.51947922,0.30735861
0.56818334,0.66486786,0.04670203,0.51947922,0.30487493
0.56818334,0.66486786,0.04712236,0.51947922,0.26497279
0.56818334,0.66486786,0.07072011,0.51770115,0.33622344
0.54843893,0.66486786,0.07072011,0.47635288,0.35070347
0.54843893,0.63823945,0.07072011,0.44246879,0.24258153
0.54520154,0.63823945,0.07072011,0.44246879,0.30701139
0.54520154,0.63823945,0.07556197,0.44246879,0.30711869
0.54520154,0.61058358,0.0803294,0.45400602,0.19680715
0.54520154,0.61058358,0.0803294,0.45400602,0.30840111
0.54520154,0.61058358,0.0803294,0.45400602,0.32792298
0.54520154,0.61058358,0.0743727,0.48842346,0.41621293
0.6144245,0.61058358,0.02969814,0.48842346,0.35700954
0.6144245,0.61058358,0.02969814,0.48842346,0.3583975
0.6144245,0.61058358,0.02969814,0.48842346,0.41284654
0.6144245,0.61058358,0.02969814,0.48842346,0.36748847
0.6144245,0.61058358,0.02969814,0.49664611,0.3973522
0.6144245,0.6172141,0.02969814,0.53429985,0.33909292
0.6144245,0.6172141,0.02969814,0.53429985,0.3005075
0.6144245,0.6172141,0.02969814,0.53429985,0.29128604
0.6144245,0.62039397,0.02695339,0.50965511,0.32234881
0.6144245,0.62039397,0.02695339,0.50965511,0.37945552
0.6144245,0.62039397,0.02695339,0.47115592,0.36108623
0.72199342,0.62039397,0.02695339,0.47115592,0.29067636
0.72199342,0.62039397,0.02695339,0.47115592,0.331621
0.72199342,0.62039397,0.02695339,0.47115592,0.29137229
0.68927517,0.62039397,0.02695339,0.47115592,0.31960202
0.68927517,0.64225132,0.02538389,0.47115592,0.37510293
0.68927517,0.64289086,0.02538389,0.47927501,0.38198223
0.68927517,0.64355073,0.02538389,0.55987688,0.30348753
0.58336524,0.64355073,0.02538389,0.55987688,0.23697796
0.58336524,0.64355073,0.02538389,0.56401323,0.27126003
0.58201235,0.63785002,0.02531351,0.57548855,0.32332667
0.51910987,0.63785002,0.02531351,0.57548855,0.24034389
0.51910987,0.60951929,0.02531351,0.57548855,0.43766843
0.51910987,0.60739204,0.02531351,0.50451084,0.35588794
0.51910987,0.54140474,0.02531351,0.34470874,0.43242646
0.51910987,0.54140474,0.03718861,0.34470874,0.34292254
0.47830688,0.50310964,0.06595297,0.34470874,0.39255242
0.47830688,0.50310964,0.06595297,0.3809329,0.31241093
0.4493697,0.44669161,0.06595297,0.3809329,0.40311213
0.38646195,0.44669161,0.0511713,0.3809329,0.36618946
0.38646195,0.44669161,0.03988438,0.3809329,0.39954069
0.38646195,0.44628952,0.03988438,0.3809329,0.38377602
0.38646195,0.3898585,0.02979533,0.41595711,0.2839601
0.38646195,0.3898585,0.02979533,0.46355386,0.3460938
0.38551529,0.3898585,0.02979533,0.482625,0.30158487
0.38551529,0.3898585,0.02979533,0.50357322,0.42044059
0.38551529,0.42011586,0.02979533,0.50357322,0.36473955
0.40791303,0.58538389,0.02979533,0.50357322,0.32892402
0.40791303,0.58538389,0.02979533,0.50357322,0.29358888
0.40791303,0.58538389,0.03146139,0.50357322,0.32209285
0.40791303,0.58538389,0.03146139,0.53934832,0.36766375
0.40791303,0.58538389,0.03146139,0.53934832,0.25743234
0.40791303,0.56145161,0.03146139,0.53934832,0.27677568
0.51525208,0.56145161,0.03146139,0.52452907,0.43806202
0.51525208,0.56103969,0.03146139,0.52452907,0.43150221
0.51525208,0.50951404,0.03146139,0.44146519,0.33968219
0.44559599,0.44576446,0.03146139,0.44146519,0.27482934
0.44559599,0.39193743,0.03146139,0.44146519,0.2972831
0.4299743,0.33244351,0.03146139,0.44146519,0.40401431
0.4299743,0.31182075,0.03146139,0.39687045,0.3633963
0.4299743,0.30962185,0.04610437,0.39687045,0.39879608
0.40343978,0.19979054,0.04610437,0.39687045,0.45436061
0.40343978,0.19979054,0.04610437,0.35165089,0.28995549
0.40343978,0.19979054,0.04610437,0.20274912,0.27168404
0.34473235,0.20822071,0.04610437,0.1832407,0.29711181
0.30245354,0.24485281,0.04610437,0.16060156,0.33355409
0.30245354,0.24705071,0.09763607,0.16060156,0.29864908
0.30245354,0.28398708,0.09763607,0.16060156,0.22379648
0.30245354,0.3579503,0.09763607,0.2342111,0.25862748
0.30245354,0.41962762,0.09763607,0.2342111,0.253967
0.21691526,0.50110087,0.09763607,0.4190478,0.44179436
0.21691526,0.56581992,0.09763607,0.4190478,0.42512538
0.19785879,0.56581992,0.13099737,0.4190478,0.41215006
0.09875193,0.67781247,0.13719201,0.4190478,0.49723944
0.09875193,0.67781247,0.14602436,0.43953251,0.36100499
0.09875193,0.67781247,0.14602436,0.43953251,0.45598134
0.09875193,0.66842382,0.14602436,0.43953251,0.48407948
0.24188556,0.66842382,0.14602436,0.37180784,0.25491397
0.24188556,0.66842382,0.14648259,0.37180784,0.25688786
0.24188556,0.39089313,0.14648259,0.28238875,0.32905951
0.31501343,0.23697686,0.14648259,0.28238875,0.29163372
0.3658076,0.20805608,0.14648259,0.28238875,0.30892954
0.46283861,0.20805608,0.14544323,0.28022504,0.29839033
0.46283861,0.20805608,0.04281554,0.27424527,0.29179073
0.46283861,0.20805608,0.04281554,0.27424527,0.31988062
0.46283861,0.20805608,0.04281554,0.27424527,0.28937679
0.46283861,0.2842137,0.04980107,0.29250092,0.2621404
0.46283861,0.30539785,0.04980107,0.33678632,0.38327522
0.44105916,0.3968123,0.04980107,0.33678632,0.30349579
0.30551378,0.88732509,0.04980107,0.42967235,0.28981017
0.30551378,0.88732509,0.52759645,0.42967235,0.29581215
0.30551378,0.88732509,0.52759645,0.42967235,0.26125816
0.24619723,0.80700528,0.52759645,0.2399531,0.20801363
0.15161646,0.77179107,0.34865704,0.2399531,0.07552534
0.15161646,0.76436787,0.34865704,0.22405975,0.35735611
0.15161646,0.75342287,0.34865704,0.22405975,0.39324454
0.15821888,0.75342287,0.34865704,0.22405975,0.41089964
0.15821888,0.74429633,0.34865704,0.28029264,0.35034966
0.15821888,0.73722023,0.17553657,0.30533349,0.3843128
0.15726068,0.73722023,0.17553657,0.30533349,0.2163932
0.15726068,0.73722023,0.17553657,0.43653384,0.27130594
0.14806293,0.73722023,0.17553657,0.496549,0.10794898
0.14806293,0.73722023,0.17553657,0.50099065,0.20795947
0.14159705,0.73722023,0.17553657,0.50099065,0.09606206
0.14159705,0.73722023,0.17553657,0.50099065,0.15188747
0.14159705,0.75420788,0.16453344,0.50099065,0.14641717
0.14159705,0.76657094,0.16453344,0.5098579,0.124776
0.14159705,0.76657094,0.16453344,0.5098579,0.11764574
0.14159705,0.76657094,0.16453344,0.5098579,0.11689232
0.13886419,0.75181635,0.16453344,0.45234382,0
0.13886419,0.75181635,0.16453344,0.45234382,0.07172056
0.13886419,0.75181635,0.16453344,0.45234382,0.16564941
0.21491888,0.80374626,0.16453344,0.4816158,0.1864294
0.21491888,0.80374626,0.16453344,0.4816158,0.07506655
0.21491888,0.80374626,0.58858082,0.4816158,0.09259895
0.20899919,0.75878981,0.58858082,0.4816158,0.15214232
0.20899919,0.75878981,0.58858082,0.47370231,0.12894394
0.15222371,0.75878981,0.37612756,0.47370231,0.25538936
0.07643782,0.83807248,0.26747079,0.47164561,0.3808994
0.07643782,0.88953582,0.10708658,0.47164561,0.3118543
0.07643782,0.88957631,0.10708658,0.47164561,0.33135187
0.16031171,0.9284573,0.10708658,0.48800899,0.36175006
0.23471739,0.9284573,0.10708658,0.63546319,0.34911807
0.23471739,0.9284573,0.03691808,0.63546319,0.24707721
0.36201973,0.91401232,0.03691808,0.63546319,0.4525403
0.36767394,0.87586085,0.03691808,0.65408277,0.42323486
0.37175433,0.87586085,0.04436472,0.65408277,0.44030903
0.46635352,0.87586085,0.05176183,0.65408277,0.5515989
0.48855471,0.81143091,0.07355847,0.62653978,0.60542166
0.48855471,0.79024526,0.07355847,0.57673426,0.59312456
0.49346885,0.79024526,0.07355847,0.57673426,0.4992853
0.49346885,0.79024526,0.07355847,0.57673426,0.41993034
0.49346885,0.78795255,0.11399189,0.57673426,0.43188356
0.54020982,0.78795255,0.14255912,0.57673426,0.1947293
0.54020982,0.78795255,0.17046456,0.57288937,0.34263013
0.54020982,0.81159404,0.17046456,0.57288937,0.38809485
0.54020982,0.81159404,0.17046456,0.57288937,0.24926348
0.54020982,0.81159404,0.17046456,0.60027022,0.09893757
0.54020982,0.81159404,0.17546119,0.60027022,0.14308844
0.53627756,0.81159404,0.19015158,0.60027022,0.1619895
0.52920688,0.83704335,0.1996838,0.60027022,0.26813913
0.52920688,0.89458282,0.1996838,0.60027022,0.28825853
0.52920688,0.91360156,0.1996838,0.60027022,0.13026011
0.51616768,0.91360156,0.1996838,0.60027022,0.18830711
0.51616768,0.91360156,0.19999975,0.60027022,0.18043011
0.4631765,0.91360156,0.19999975,0.60027022,0.34099781
0.45608043,0.90919343,0.19999975,0.60027022,0.21107824
0.45608043,0.90919343,0.19999975,0.60027022,0.27967558
0.45608043,0.90919343,0.19999975,0.57468975,0.25680115
0.45608043,0.92285374,0.1927521,0.5201092,0.33597192
0.45608043,0.92285374,0.1927521,0.5201092,0.33463201
0.47681106,0.92285374,0.18683396,0.5201092,0.29774031
0.47681106,0.92285374,0.18683396,0.5201092,0.28762947
0.51237505,0.92285374,0.18683396,0.5201092,0.33075156
0.51237505,0.92285374,0.18683396,0.5201092,0.37463366
0.51237505,0.89390312,0.18683396,0.46426839,0.38455652
0.49920235,0.89382347,0.18683396,0.46426839,0.38223931
0.412878,0.88166987,0.21640801,0.46426839,0.33845338
0.412878,0.85446891,0.21640801,0.46426839,0.4089008
0.412878,0.81819324,0.21640801,0.46426839,0.35081893
0.412878,0.78912965,0.13360305,0.40745905,0.41930573
0.36563169,0.78912965,0.11100895,0.38869072,0.36396786
0.36563169,0.78802986,0.11100895,0.38869072,0.35104336
0.36563169,0.73320669,0.11100895,0.38869072,0.24228133
0.36563169,0.73320669,0.11100895,0.43382892,0.28025762
0.31490924,0.70472865,0.11100895,0.67426156,0.26077498
0.31490924,0.65926829,0.11100895,0.70557132,0.31570331
0.1248307,0.65926829,0.11100895,0.70557132,0.23704548
0.1248307,0.65926829,0.11100895,0.70557132,0.22466212
0.09685536,0.61408455,0.11100895,0.79167451,0.26093923
0.05354771,0.56740044,0.11100895,0.79167451,0.22083194
0.05354771,0.56740044,0.11100895,0.79167451,0.21605933
0.05354771,0.54788346,0.11100895,0.79167451,0.27889888
0.0564102,0.51990848,0.11100895,0.76770551,0.32997542
0.0564102,0.51990848,0.11100895,0.76770551,0.31216331
0.0564102,0.51990848,0.11100895,0.52308572,0.39447725
0.10914006,0.51990848,0.11100895,0.44288479,0.19053928
0.10914006,0.64556433,0.11100895,0.44288479,0.15403395
0.10914006,0.77053232,0.11100895,0.44288479,0.26263619
0.3987997,0.81049009,0.11100895,0.45913512,0.36961835
0.3987997,0.81049009,0.11100895,0.45913512,0.35849042
0.3987997,0.81049009,0.11100895,0.45913512,0.45261718
0.37457902,0.81049009,0.11100895,0.45913512,0.31024627
0.34340297,0.81049009,0.11100895,0.45360249,0.3737658
0.28136045,0.80605197,0.11100895,0.33341553,0.44516956
0.28136045,0.80605197,0.04107781,0.33341553,0.26661401
0.28136045,0.80605197,0.04107781,0.33341553,0.30035439
0.35709938,0.80605197,0.04107781,0.36746935,0.29598131
0.35709938,0.80447778,0.05328997,0.42995432,0.35110031
0.35709938,0.80447778,0.05328997,0.45873123,0.37728697
0.29586477,0.79351378,0.05328997,0.45873123,0.58242889
0.29586477,0.79351378,0.05328997,0.45873123,0.42620822
0.29586477,0.79351378,0.05328997,0.45873123,0.43442085
0.29586477,0.78384119,0.05328997,0.54608091,0.3126923
0.29586477,0.70267639,0.04905677,0.54608091,0.23215499
0.29586477,0.67061355,0.03812359,0.54608091,0.28671458
0.29586477,0.64528922,0.03427517,0.49214328,0.21064264
0.28037139,0.54184182,0.03427517,0.44525796,0.15082169
0.28037139,0.54184182,0.03427517,0.44525796,0.16807114
0.28037139,0.54184182,0.03427517,0.44525796,0.23281948
0.30075312,0.49369483,0.03427517,0.44525796,0.23761314
0.30075312,0.44526456,0.03427517,0.44525796,0.20976976
0.30075312,0.42193517,0.03427517,0.44301854,0.31817642
0.29941729,0.42193517,0.03427517,0.44301854,0.29897627
0.29941729,0.42193517,0.03427517,0.44301854,0.32976536
0.29941729,0.49233226,0.03410793,0.44962166,0.27873529
0.32928545,0.50359421,0.02960615,0.4988334,0.22509327
0.32928545,0.50359421,0.02960615,0.4988334,0.27971259
0.32928545,0.50359421,0.02960615,0.4988334,0.29005667
0.29714534,0.50188171,0.02960615,0.48784139,0.32795228
0.29714534,0.50146279,0.02960615,0.48427224,0.26078222
0.29714534,0.38374554,0.02960615,0.45930109,0.34102544
0.31072226,0.32910067,0.03401996,0.4038061,0.32786659
0.31072226,0.31981617,0.03401996,0.3536526,0.26780137
0.31072226,0.31981617,0.03401996,0.34473157,0.22571241
0.31072226,0.31981617,0.03401996,0.25202417,0.2199459
0.31072226,0.31981617,0.03401996,0.25202417,0.19262214
0.31072226,0.31981617,0.03401996,0.25202417,0.29003516
0.29413173,0.3140823,0.0324259,0.35243599,0.16710655
0.29413173,0.28991124,0.0324259,0.35243599,0.24807724
0.29413173,0.28991124,0.02777689,0.35243599,0.22638348
0.38405282,0.28991124,0.02777689,0.36410844,0.2800791
0.38405282,0.28991124,0.02777689,0.36410844,0.26309118
0.38405282,0.33318536,0.03754092,0.39644172,0.22378211
0.38405282,0.33318536,0.03754092,0.4577448,0.30370863
0.38405282,0.33318536,0.03754092,0.4577448,0.18562339
0.41814488,0.34945032,0.03754092,0.4577448,0.23278192
0.41814488,0.34945032,0.03754092,0.43515178,0.22817337
0.41814488,0.34945032,0.03754092,0.43515178,0.20062249
0.41814488,0.34945032,0.03754092,0.43515178,0.1901341
0.42202748,0.34945032,0.03754092,0.43515178,0.1284896
0.42202748,0.35582139,0.0273044,0.43515178,0.18331397
0.42202748,0.39805838,0.0273044,0.43515178,0.12741558
0.43883092,0.44897483,0.0273044,0.57341146,0.19020867
0.43883092,0.45472403,0.0273044,0.57341146,0.18301599
0.43883092,0.47206327,0.0273044,0.57341146,0.21230482
0.43883092,0.47206327,0.02847259,0.57341146,0.28267268
0.43883092,0.47206327,0.02847259,0.57341146,0.3317194
0.46915059,0.42097469,0.02847259,0.63174905,0.27423014
0.49794067,0.42097469,0.02847259,0.63174905,0.14906667
0.49794067,0.42097469,0.02847259,0.63174905,0.15872754
0.49794067,0.42097469,0.02847259,0.63174905,0.29482325
0.50037209,0.42097469,0.03348551,0.63174905,0.22657471
0.50037209,0.42097469,0.03348551,0.56338863,0.23246456
0.50037209,0.42097469,0.03348551,0.56133021,0.26254447
0.47860849,0.42278233,0.02546607,0.48193107,0.28598935
0.47860849,0.42522335,0.02546607,0.48193107,0.27901165
0.47860849,0.42522335,0.02546607,0.48193107,0.23013242
0.47860849,0.42889679,0.03647117,0.52341469,0.16741111
0.47860849,0.42889679,0.03647117,0.52341469,0.25055201
0.49116114,0.42889679,0.03647117,0.53803203,0.22200603
0.49116114,0.47198362,0.03647117,0.55190182,0.15342974
0.49116114,0.47198362,0.03647117,0.55190182,0.24406732
0.50155669,0.47198362,0.03647117,0.55720547,0.26153731
0.53113272,0.47198362,0.03647117,0.55720547,0.21609578
0.53113272,0.47198362,0.03647117,0.55720547,0.2924286
0.53113272,0.44198154,0.03647117,0.55720547,0.34644872
0.53113272,0.44198154,0.03647117,0.61169612,0.21131983
0.53113272,0.44198154,0.03647117,0.63539974,0.32644646
0.53113272,0.44198154,0.04425856,0.63539974,0.33583485
0.53113272,0.44198154,0.04425856,0.63539974,0.25974853
0.52059821,0.44198154,0.05425949,0.61573307,0.29822841
0.52059821,0.43753275,0.05425949,0.61573307,0.33654515
0.52059821,0.43753275,0.05425949,0.61573307,0.33877176
0.52059821,0.43354238,0.05376096,0.61652945,0.26555705
0.52059821,0.43250541,0.05376096,0.61652945,0.19991488
0.52059821,0.43039933,0.05376096,0.61652945,0.31819191
0.52059821,0.43039933,0.05376096,0.61652945,0.3297278
0.53460742,0.43039933,0.05376096,0.61652945,0.18426419
0.55333412,0.43039933,0.05376096,0.61652945,0.26531277
0.55333412,0.44577496,0.05376096,0.61652945,0.21153313
0.55333412,0.44687041,0.05474375,0.61652945,0.18115089
0.55333412,0.50149479,0.05474375,0.61652945,0.09687132
0.55333412,0.54865614,0.05474375,0.61652945,0.28051414
0.55333412,0.55321807,0.05474375,0.62301019,0.22397668
0.55333412,0.55520085,0.05474375,0.64357195,0.29204058
0.55620145,0.6016715,0.05474375,0.66574287,0.28625524
0.55620145,0.6016715,0.0915551,0.66574287,0.24441835
0.55620145,0.6016715,0.0915551,0.66574287,0.26372246
0.55620145,0.6016715,0.0915551,0.60368863,0.27245963
0.56850765,0.6260157,0.08983534,0.60368863,0.22213819
0.56850765,0.63073826,0.06678618,0.50697174,0.29192947
0.573768,0.63073826,0.0564925,0.50697174,0.23818081
0.573768,0.63073826,0.0564925,0.50697174,0.30248139
0.573768,0.60815572,0.0564925,0.53750662,0.31692275
0.573768,0.60815572,0.0564925,0.53750662,0.34098121
0.57356817,0.60815572,0.0564925,0.637395,0.35775406
0.57356817,0.64803901,0.0564925,0.637395,0.2892911
0.57356817,0.64803901,0.0564925,0.66715561,0.36315026
0.57089677,0.65376638,0.08606775,0.67129581,0.35381278
0.57089677,0.70641332,0.08606775,0.72400671,0.24295295
0.57089677,0.70641332,0.08606775,0.78897987,0.34678537
0.62743944,0.70641332,0.0667684,0.78897987,0.3391123
0.62743944,0.70641332,0.0667684,0.78897987,0.28609165
0.62743944,0.70641332,0.0667684,0.86302208,0.37324395
0.63664532,0.7086927,0.08048035,0.86302208,0.38490152
0.63664532,0.7086927,0.08377494,0.86302208,0.26777318
0.63664532,0.7086927,0.08377494,0.77739738,0.30447809
0.63664532,0.65646318,0.08377494,0.70620034,0.26263128
0.63664532,0.62745741,0.08377494,0.66758319,0.31228656
0.60114293,0.62745741,0.07335522,0.66758319,0.26844814
0.60114293,0.62609035,0.07335522,0.66758319,0.32555049
0.60114293,0.51214235,0.07335522,0.65699718,0.24204586
0.60114293,0.51214235,0.07335522,0.65699718,0.2537625
0.60114293,0.51214235,0.06650563,0.65699718,0.25150492
0.60114293,0.57752744,0.06650563,0.65699718,0.26615189
0.60114293,0.57752744,0.06650563,0.65699718,0.27546563
0.60114293,0.57752744,0.08076363,0.65699718,0.28805181
0.60114293,0.49458615,0.08076363,0.59700589,0.31221692
0.60114293,0.48216811,0.08076363,0.56174752,0.3539173
0.54025745,0.35727311,0.05834005,0.47879548,0.2146724
0.54025745,0.35727311,0.05834005,0.42577421,0.19332799
0.54025745,0.35727311,0.05834005,0.42577421,0.32795942
0.54025745,0.35727311,0.05904291,0.42577421,0.28376442
0.54025745,0.36107952,0.05904291,0.50092137,0.29889447
0.54025745,0.36107952,0.05904291,0.50092137,0.18710371
0.54025745,0.36107952,0.05904291,0.50092137,0.19322412
0.54025745,0.36107952,0.05904291,0.50092137,0.21650374
0.56119305,0.43842691,0.05904291,0.58305254,0.28397837
0.56119305,0.43842691,0.0893735,0.58305254,0.31186645
0.56119305,0.52952858,0.0893735,0.58305254,0.33129048
0.52191526,0.57007708,0.0893735,0.69077421,0.26599933
0.52191526,0.59387704,0.07683934,0.76968385,0.24044061
0.52191526,0.59387704,0.07683934,0.78068808,0.25093948
0.52191526,0.59387704,0.07683934,0.78068808,0.21451093
0.52191526,0.59387704,0.07683934,0.78068808,0.21340927
0.52089592,0.59387704,0.07683934,0.78068808,0.25772864
0.52089592,0.59387704,0.07683934,0.78068808,0.29560765
0.52089592,0.59387704,0.07683934,0.78068808,0.31249606
0.51865033,0.59387704,0.07683934,0.78068808,0.20492806
0.51865033,0.64945773,0.07683934,0.78068808,0.27332138
0.51865033,0.64945773,0.07683934,0.78068808,0.30989247
0.51865033,0.64945773,0.10050314,0.78068808,0.2830403
0.52747883,0.64945773,0.13147791,0.78068808,0.24991461
0.52747883,0.67216008,0.13147791,0.78068808,0.31920732
0.52747883,0.7461498,0.13147791,0.78068808,0.35248056
0.51183799,0.78333379,0.13147791,0.82929295,0.30874545
0.51183799,0.78333379,0.17906665,0.83540095,0.31666735
0.51183799,0.80532778,0.17906665,0.89068429,0.31004892
0.54582076,0.84561732,0.17906665,0.89068429,0.35809516
0.54582076,0.84948439,0.16706208,0.89986149,0.29169178
0.59319755,0.84948439,0.12249677,0.92299181,0.35013627
0.59319755,0.85998565,0.09650574,0.96271636,0.30810313
0.59319755,0.85998565,0.09650574,0.96271636,0.29888566
0.59319755,0.88888495,0.06570756,0.96271636,0.44224425
0.59319755,0.88888495,0.06570756,0.96271636,0.39370611
0.59319755,0.88888495,0.06570756,0.89244823,0.3543529
0.59319755,0.88327422,0.06570756,0.84721273,0.36825182
0.59319755,0.88327422,0.06570756,0.84721273,0.38904015
0.59319755,0.88327422,0.14068222,0.84721273,0.39793703
0.59319755,0.84557933,0.14483937,0.84721273,0.29106328
0.59631067,0.76495642,0.14483937,0.82267975,0.33549765
0.59631067,0.70169308,0.14483937,0.70845251,0.20158542
0.59631067,0.61562308,0.12608047,0.59208429,0.23261276
0.5951739,0.51868889,0.10154442,0.43348368,0.19973914
0.5951739,0.51868889,0.10154442,0.42445667,0.24525366
0.5951739,0.42609885,0.08570288,0.39687886,0.1866798
0.53247431,0.2453847,0.06618262,0.29816067,0.19488631
0.48230125,0.17066379,0.06618262,0.20489297,0.29702881
0.4211163,0.17066379,0.05565763,0.20489297,0.26152516
0.4211163,0.15939135,0.0420303,0.20489297,0.25754298
0.41328465,0.15939135,0.0420303,0.224321,0.22977036
0.4002936,0.15939135,0.0420303,0.22770033,0.24447918
0.3852682,0.17211051,0.05488197,0.22770033,0.14959845
0.3759535,0.17211051,0.05488197,0.22770033,0.27066306
0.3759535,0.17211051,0.05488197,0.22411408,0.27645063
0.3759535,0.16264721,0.04537402,0.22411408,0.2113955
0.37977899,0.16264721,0.04537402,0.22411408,0.21595815
0.37977899,0.16264721,0.04537402,0.27995731,0.26966481
0.37977899,0.16264721,0.05335541,0.27995731,0.30026925
0.35016553,0.13682814,0.05335541,0.27995731,0.24712971
0.35016553,0.13682814,0.05335541,0.27995731,0.31607149
0.35016553,0.13682814,0.05335541,0.28404827,0.25697077
0.35016553,0.13682814,0.05335541,0.29763389,0.25822675
0.35016553,0.13682814,0.05335541,0.30956923,0.17455129
0.35016553,0.13682814,0.05335541,0.30956923,0.28716957
0.35016553,0.13682814,0.04807596,0.30956923,0.28278879
0.35016553,0.13682814,0.04807596,0.29354095,0.21271223
0.35016553,0.13682814,0.0438748,0.29354095,0.18286779
0.35016553,0.13682814,0.0438748,0.29354095,0.26107129
0.35016553,0.13682814,0.0438748,0.29354095,0.23932402
0.35016553,0.16452167,0.03453944,0.33586906,0.21293444
0.35016553,0.22619349,0.03157304,0.40259646,0.31050558
0.35016553,0.23201334,0.02214654,0.41371178,0.34515462
0.35016553,0.23201334,0.02214654,0.41371178,0.29751143
0.35016553,0.23201334,0.02214654,0.41371178,0.30376826
0.42685026,0.32529959,0.02924313,0.48663014,0.29984024
0.42685026,0.45847828,0.0376603,0.48663014,0.35837264
0.42685026,0.53606046,0.0376603,0.56990322,0.23853461
