aesthetics,memory,motion,quality,visual_verbal
0.58655307,0.78688594,0.08772642,0.52193778,0.60437586
0.51555213,0.75120943,0.08312284,0.52193778,0.63729389
0.4946566,0.71058275,0.07811055,0.52193778,0.5907405
0.4946566,0.6612568,0.07718346,0.54158436,0.48830985
0.4946566,0.65749844,0.07718346,0.59655445,0.50609028
0.51392365,0.65749844,0.07119245,0.60666585,0.58955459
0.58531769,0.65749844,0.07107905,0.60666585,0.63013835
0.58531769,0.65749844,0.06878528,0.60666585,0.72824273
0.60842432,0.65749844,0.06878528,0.60666585,0.6000517
0.60842432,0.65749844,0.06878528,0.65259907,0.77366487
0.60842432,0.65749844,0.07294869,0.65259907,0.4881327
0.60842432,0.65732944,0.07294869,0.65259907,0.4480006
0.60842432,0.65732944,0.07294869,0.65259907,0.76337513
0.60842432,0.65732944,0.07203519,0.65259907,0.632381
0.60842432,0.65732944,0.07203519,0.65259907,0.69896591
0.58518793,0.64453264,0.07203519,0.58618312,0.7716839
0.5357379,0.64453264,0.0658526,0.58618312,0.57991228
0.5357379,0.64453264,0.0658526,0.58618312,0.55144739
0.52608461,0.64453264,0.0658526,0.58618312,0.59321056
0.4779377,0.60587536,0.0658526,0.58618312,0.63015082
0.47655086,0.60020019,0.06726331,0.50708152,0.61500285
0.47655086,0.58946594,0.07094576,0.49645899,0.70269289
0.47655086,0.53452155,0.07094576,0.49530056,0.57245621
0.47655086,0.47083297,0.07094576,0.49530056,0.55034021
0.47655086,0.44697241,0.06151261,0.49530056,0.45631359
0.47655086,0.3808904,0.05268604,0.49744341,0.42041654
0.47655086,0.29223021,0.05268604,0.50525585,0.36154867
0.47655086,0.27091377,0.04966472,0.50525585,0.39649987
0.47655086,0.27091377,0.04678384,0.50525585,0.48850563
0.52293764,0.27091377,0.04678384,0.50525585,0.41469611
0.5875408,0.27091377,0.04678384,0.54443864,0.63677
0.5875408,0.27091377,0.03582988,0.54443864,0.43710437
0.5875408,0.25659959,0.03191577,0.6475054,0.55246037
0.55844017,0.25283571,0.02945277,0.6475054,0.6433463
0.55844017,0.25283571,0.02945277,0.6475054,0.57951633
0.45286764,0.25283571,0.02945277,0.6475054,0.50061695
0.36177883,0.25283571,0.02945277,0.56669853,0.4010198
0.36177883,0.25283571,0.02744883,0.56669853,0.5882265
0.36177883,0.24006215,0.02352683,0.56669853,0.44075613
0.47879438,0.21458003,0.02352683,0.56669853,0.40910766
0.49837877,0.21458003,0.02095965,0.64786587,0.3846954
0.57712378,0.21458003,0.02095965,0.64786587,0.48102549
0.62519825,0.22039799,0.02095965,0.64786587,0.37263347
0.67960154,0.22545727,0.02214569,0.62911652,0.42729564
0.67960154,0.22545727,0.02214569,0.62126693,0.50318332
0.67960154,0.22545727,0.02214569,0.57764225,0.47712452
0.67960154,0.22545727,0.02214569,0.50833243,0.61266687
0.67960154,0.22545727,0.02214569,0.49304821,0.5853227
0.67960154,0.23748396,0.02214569,0.49304821,0.64960204
0.67960154,0.23748396,0.02214569,0.49304821,0.61705693
0.67960154,0.23748396,0.02214569,0.54961974,0.64793969
0.67960154,0.23748396,0.02214569,0.54961974,0.6197595
0.67960154,0.28865522,0.02214569,0.54961974,0.60780653
0.66208475,0.3027358,0.02348963,0.54737445,0.58176232
0.64720196,0.31441308,0.02348963,0.48169624,0.65895314
0.52701455,0.32358427,0.02430685,0.48169624,0.62247157
0.52416265,0.35165936,0.02430685,0.48169624,0.54986869
0.52416265,0.36647026,0.02430685,0.48169624,0.65737567
0.52416265,0.36647026,0.02430685,0.48169624,0.43198112
0.52476207,0.37188209,0.02430685,0.48169624,0.36800124
0.52476207,0.41220289,0.02717433,0.48169624,0.58894195
0.52476207,0.41829542,0.17511284,0.48169624,0.55458563
0.48238219,0.56501686,0.19125333,0.39839443,0.67714428
0.4400629,0.58545172,0.19125333,0.39839443,0.55269815
0.37538888,0.64270841,0.19125333,0.39839443,0.54275199
0.37538888,0.64270841,0.18749586,0.42455011,0.45044343
0.37538888,0.64270841,0.16734675,0.42455011,0.38404076
0.42277385,0.64270841,0.13642694,0.42455011,0.45856995
0.42277385,0.65540398,0.10701259,0.42455011,0.57038315
0.45152677,0.65540398,0.10701259,0.42455011,0.50883573
0.50347376,0.65540398,0.10701259,0.42455011,0.34343521
0.50347376,0.65540398,0.10776568,0.50727525,0.46968094
0.50347376,0.66141791,0.1260298,0.50727525,0.47809339
0.48172026,0.72727638,0.1260298,0.50727525,0.47578167
0.48172026,0.74326411,0.1260298,0.50727525,0.39745943
0.4388652,0.79315159,0.11371065,0.50727525,0.46294542
0.4388652,0.79701651,0.09812328,0.43736512,0.43135776
0.4388652,0.79701651,0.07029912,0.38970635,0.37834652
0.4388652,0.79701651,0.0442027,0.38970635,0.40587716
0.4388652,0.79701651,0.0442027,0.36933503,0.31774178
0.4388652,0.79701651,0.0442027,0.36933503,0.45587792
0.46022381,0.79943989,0.05557914,0.36933503,0.59719623
0.57984272,0.81156329,0.46918286,0.36933503,0.26488449
0.57984272,0.86036395,0.46918286,0.36933503,0.63578127
0.57984272,0.86036395,0.46918286,0.36933503,0.45970033
0.57984272,0.86036395,0.41314472,0.43368205,0.69043606
0.57984272,0.804976,0.12356734,0.43368205,0.61832966
0.57984272,0.6465562,0.1197913,0.43368205,0.60606861
0.47167884,0.6465562,0.11038253,0.43368205,0.61930503
0.41580089,0.6465562,0.09845791,0.43368205,0.62052223
0.32234966,0.6465562,0.08071998,0.42175705,0.55410902
0.29407332,0.66390038,0.07436142,0.35285119,0.60779177
0.23804031,0.66390038,0.06276082,0.35285119,0.29749463
0.20001608,0.66390038,0.06276082,0.31781567,0.47829778
0.19760293,0.61683867,0.06276082,0.31781567,0.68893188
0.19760293,0.55522979,0.06276082,0.31781567,0.58311361
0.19760293,0.55522979,0.06276082,0.36658536,0.54969594
0.19760293,0.55522979,0.06276082,0.36658536,0.31309514
0.19760293,0.56208651,0.13708371,0.36658536,0.43486066
0.19760293,0.65888483,0.13708371,0.36658536,0.52564096
0.18065989,0.65888483,0.13708371,0.39614976,0.49866022
0.10788276,0.65888483,0.10700156,0.39614976,0.55579035
0.05172492,0.54260355,0.10700156,0.39614976,0.48923057
0.05172492,0.48710728,0.10700156,0.38877274,0.49695482
0.05172492,0.41761847,0.13890369,0.38877274,0.38944063
0.12908304,0.3793874,0.13890369,0.37120052,0.07774915
0.12908304,0.3793874,0.13890369,0.29456922,0.26079724
0.12908304,0.3793874,0.13890369,0.29212604,0.395489
0.12908304,0.3793874,0.13890369,0.27690737,0.21218028
0.12908304,0.38133848,0.13890369,0.26448582,0.37237776
0.12908304,0.38133848,0.13890369,0.26448582,0.1265872
0.22228822,0.38133848,0.13890369,0.26448582,0.44427995
0.22228822,0.3617011,0.05366851,0.33350249,0.29209669
0.2809276,0.34409102,0.02913541,0.35230776,0.27637157
0.37420319,0.31281319,0.02597811,0.35230776,0.32851868
0.37420319,0.31281319,0.02597811,0.35230776,0.29295783
0.37420319,0.31281319,0.02597811,0.34947397,0.30875535
0.37953335,0.32197374,0.02597811,0.34947397,0.48046293
0.38377584,0.33203971,0.02597811,0.34947397,0.28219042
0.41766007,0.33203971,0.03364249,0.34947397,0.43240641
0.43825803,0.33203971,0.04097947,0.34947397,0.25928673
0.43825803,0.32572364,0.05792318,0.34947397,0.32849355
0.4892215,0.3227017,0.0650108,0.34947397,0.507366
0.4892215,0.27634431,0.06841903,0.41751434,0.4102463
0.4892215,0.24845732,0.06921193,0.4262325,0.52027448
0.47486193,0.24522326,0.08044113,0.4262325,0.46954263
0.47486193,0.24522326,0.08450833,0.44075027,0.55794302
0.47486193,0.24522326,0.08450833,0.44075027,0.26242392
0.50405237,0.24522326,0.08450833,0.44075027,0.23892939
0.55395045,0.21741623,0.07914345,0.43048517,0.50180585
0.55395045,0.21741623,0.07526899,0.43048517,0.50042837
0.55395045,0.20731284,0.0721026,0.43048517,0.42524032
0.55395045,0.20731284,0.0721026,0.43048517,0.36330117
0.55395045,0.20731284,0.06778282,0.43048517,0.41695563
0.55395045,0.20731284,0.06318014,0.43048517,0.44304061
0.55395045,0.20731284,0.06239359,0.43048517,0.38347821
0.55395045,0.20731284,0.05336475,0.46540099,0.30898997
0.55395045,0.20731284,0.05336475,0.46540099,0.39502398
0.45976999,0.20731284,0.05336475,0.46540099,0.29667531
0.35001872,0.21460859,0.06690341,0.45432666,0.08007985
0.30940286,0.28320793,0.09574364,0.4504239,0.4249869
0.30940286,0.31546347,0.09574364,0.4504239,0.45747226
0.30940286,0.31546347,0.09574364,0.4504239,0.43741561
0.30940286,0.31546347,0.06519972,0.41317196,0.44787284
0.36874477,0.31546347,0.05372438,0.41131991,0.22703388
0.38827976,0.31546347,0.05372438,0.41131991,0.40089204
0.46765127,0.27816126,0.05372438,0.41131991,0.57591079
0.48031177,0.27816126,0.05372438,0.41131991,0.45301191
0.48031177,0.27816126,0.05372438,0.41131991,0.29711854
0.48770087,0.27816126,0.05372438,0.45552832,0.35559573
0.51614896,0.27117198,0.05372438,0.45676907,0.23830093
0.53077561,0.25885477,0.05474235,0.45676907,0.42036416
0.54926181,0.25885477,0.05509611,0.45676907,0.34428264
0.54926181,0.25885477,0.05852069,0.45676907,0.36282983
0.54926181,0.25885477,0.05852069,0.45676907,0.07404414
0.54926181,0.25885477,0.06171406,0.45676907,0.58824636
0.556482,0.25885477,0.0642082,0.45676907,0.67949273
0.556482,0.24395248,0.0642082,0.45676907,0.58216759
0.59918644,0.24395248,0.0642082,0.44399924,0.37830469
0.59918644,0.20928203,0.0586683,0.44322771,0.25417684
0.61445431,0.20928203,0.0586683,0.44322771,0.45267044
0.63384352,0.20928203,0.0586683,0.44322771,0.38119373
0.63384352,0.20928203,0.0634983,0.44322771,0.31592759
0.63384352,0.20928203,0.0634983,0.50279269,0.40810311
0.60560222,0.20928203,0.07235949,0.50279269,0.33018947
0.60560222,0.20928203,0.08007149,0.50279269,0.35448011
0.60560222,0.21600483,0.12320514,0.45587064,0.25304452
0.45679906,0.21600483,0.13319743,0.45587064,0.39892161
0.45679906,0.21600483,0.13319743,0.38508497,0.18102406
0.45679906,0.24755131,0.13319743,0.33821723,0.25118007
0.45679906,0.24755131,0.1207185,0.33821723,0.10402797
0.45679906,0.24755131,0.09852552,0.33821723,0.19704267
0.44210759,0.24755131,0.07737798,0.33821723,0.35045771
0.44210759,0.24755131,0.07065636,0.36309471,0.49382905
0.44210759,0.23607531,0.05678616,0.38906453,0.4139796
0.44210759,0.23607531,0.05643767,0.4075168,0.395289
0.44210759,0.22711212,0.05643767,0.43350541,0.40045321
0.44210759,0.20622386,0.04719059,0.46311071,0.66843938
0.52015763,0.18576221,0.03995029,0.49128296,0.46695851
0.52015763,0.18576221,0.03995029,0.49128296,0.28782192
0.52015763,0.18576221,0.0188358,0.53510056,0.65201762
0.52015763,0.10245123,0.0188358,0.53510056,0.62565708
0.54279492,0.07970919,0.0188358,0.53510056,0.5760911
0.54279492,0.07970919,0.0188358,0.53510056,0.55866989
0.58456053,0.07970919,0.0188358,0.55676029,0.52420163
0.58456053,0.07970919,0.0188358,0.55676029,0.51750601
0.60273601,0.07970919,0.0188358,0.55676029,0.41270793
0.63536938,0.07970919,0.0188358,0.55676029,0.63138911
0.63536938,0.07970919,0.0188358,0.55489875,0.57428412
0.63536938,0.08100262,0.0188358,0.55489875,0.63593628
0.63536938,0.0946042,0.0188358,0.55489875,0.44008462
0.63536938,0.0946042,0.0188358,0.51021257,0.61209501
0.63536938,0.0946042,0.0188358,0.51021257,0.71312621
0.63536938,0.10833892,0.02333973,0.51021257,0.55285316
0.63536938,0.10833892,0.02640108,0.51021257,0.34758959
0.63536938,0.10833892,0.02865761,0.52187029,0.59872151
0.55283302,0.10833892,0.0440373,0.52187029,0.5980688
0.32679855,0.15026828,0.11483562,0.52187029,0.64074425
0.32679855,0.29032641,0.12885368,0.47841731,0.58455699
0.32679855,0.33995784,0.12885368,0.47592363,0.54463121
0.32679855,0.3940561,0.12885368,0.31705365,0.30544418
0.32679855,0.3940561,0.12236389,0.31705365,0.45104464
0.32679855,0.3940561,0.08215201,0.31705365,0.31442446
0.37679952,0.33332033,0.05564307,0.31705365,0.4986843
0.37679952,0.33332033,0.04470397,0.31705365,0.33643994
0.4457227,0.32212264,0.0285525,0.32038772,0.36634732
0.4457227,0.32212264,0.02362217,0.40290716,0.18332454
0.4457227,0.32212264,0.02362217,0.40290716,0.2917793
0.53492736,0.32212264,0.02362217,0.40436046,0.47401546
0.53492736,0.32212264,0.02362217,0.40436046,0.30467109
0.53492736,0.27958645,0.02362217,0.40436046,0.42564893
0.60852066,0.27182884,0.02362217,0.3985042,0.54992845
0.60852066,0.27182884,0.02362217,0.39747905,0.47457063
0.64162263,0.27182884,0.02596636,0.39747905,0.29358945
0.64162263,0.2610871,0.0292893,0.39747905,0.16984612
0.69333597,0.2610871,0.03068433,0.40805023,0.42990067
0.71167087,0.2610871,0.03068433,0.40805023,0.39564506
0.71167087,0.2610871,0.03068433,0.40805023,0.56026951
0.71167087,0.25612217,0.02909871,0.40805023,0.59989775
0.71167087,0.25612217,0.0286718,0.41621619,0.5733214
0.71167087,0.24408819,0.02776583,0.41621619,0.52030067
0.69954097,0.24408819,0.02776583,0.41621619,0.21134638
0.66555634,0.24408819,0.02776583,0.43856093,0.48493682
0.66555634,0.24408819,0.03626092,0.43856093,0.47403637
0.6469204,0.24408819,0.03626092,0.43856093,0.34790066
0.6469204,0.24408819,0.03626092,0.43856093,0.50957526
0.6469204,0.24408819,0.03626092,0.43856093,0.59263114
0.64960104,0.24408819,0.03626092,0.43856093,0.50130937
0.66935951,0.24408819,0.03626092,0.43856093,0.47243272
0.73097866,0.24408819,0.03626092,0.43856093,0.38706389
0.73229433,0.24408819,0.03626092,0.43856093,0.29045209
0.76219183,0.24408819,0.03626092,0.43856093,0.40633497
0.76219183,0.24408819,0.03626092,0.43856093,0.36454772
0.76219183,0.24408819,0.03626092,0.4021572,0.4499459
0.76219183,0.24408819,0.03641044,0.4021572,0.49443256
0.67799208,0.20659335,0.05506555,0.4021572,0.47110235
0.56268874,0.15294987,0.07062995,0.4021572,0.43988339
0.53664453,0.15294987,0.10109582,0.4021572,0.38660397
0.43236013,0.15294987,0.10109582,0.4021572,0.52555608
0.43236013,0.15891989,0.10109582,0.43371187,0.59569838
0.43236013,0.15891989,0.08447088,0.43371187,0.4313379
0.44348722,0.15891989,0.02927554,0.436692,0.352164
0.44348722,0.17430512,0.02059876,0.436692,0.42527073
0.45779926,0.17430512,0.02059876,0.47496246,0.37067763
0.45779926,0.17430512,0.01980816,0.47505646,0.65224908
0.45779926,0.17430512,0.01980816,0.52573844,0.41836245
0.45779926,0.17430512,0.01980816,0.52573844,0.2846951
0.50017149,0.17430512,0.01980816,0.55414857,0.47605706
0.51424906,0.17430512,0.01896856,0.60353193,0.60439361
0.51424906,0.17430512,0.01896856,0.60353193,0.50782697
0.51424906,0.17430512,0.01896856,0.60353193,0.45887697
0.42024124,0.17430512,0.03871767,0.57765781,0.58120399
0.31123296,0.26771831,0.03871767,0.55078088,0.65892379
0.31123296,0.39642492,0.03871767,0.45573562,0.54687175
0.31123296,0.43333203,0.03871767,0.45573562,0.59960655
0.31960453,0.43333203,0.09834311,0.3668982,0.58981135
0.31960453,0.43333203,0.22169571,0.21754348,0.58610634
0.31960453,0.43333203,0.22169571,0.21754348,0.6596236
0.31960453,0.43333203,0.22169571,0.21754348,0.6546144
0.34641725,0.43333203,0.03753167,0.37124496,0.69597951
0.51710443,0.37238907,0.03037576,0.41392712,0.62596604
0.58976381,0.37238907,0.03037576,0.41392712,0.68317683
0.58976381,0.37238907,0.03037576,0.52522853,0.41308929
0.65670283,0.37238907,0.03037576,0.52522853,0.46636344
0.78403178,0.37238907,0.03684169,0.52522853,0.37840205
0.80192586,0.37238907,0.04405081,0.52522853,0.61836112
0.80192586,0.33371465,0.05446827,0.56786689,0.44004156
0.80192586,0.33034173,0.05446827,0.64825252,0.54019704
0.80192586,0.33034173,0.06223318,0.64825252,0.4658167
0.80192586,0.33034173,0.06320338,0.64825252,0.48510553
0.77384237,0.33034173,0.06849762,0.64825252,0.42383983
0.72543042,0.33034173,0.07295498,0.64825252,0.51712781
0.61542235,0.33034173,0.07295498,0.64825252,0.42409026
0.44663809,0.33034173,0.07295498,0.64825252,0.5587003
0.41654905,0.32089559,0.07024786,0.64825252,0.59258509
0.41333497,0.32089559,0.05565302,0.64825252,0.52967795
0.41333497,0.26433948,0.04929247,0.60791893,0.33952897
0.41333497,0.25258085,0.04781019,0.60791893,0.56894804
0.45774812,0.25258085,0.04781019,0.60791893,0.55082192
0.47084471,0.25258085,0.04781019,0.60791893,0.59996278
0.52789102,0.25258085,0.04337222,0.60791893,0.43237179
0.52789102,0.25258085,0.04337222,0.60791893,0.53627007
0.57446827,0.25258085,0.04337222,0.60791893,0.39712411
0.57446827,0.25258085,0.04337222,0.60742072,0.58718838
0.57446827,0.25258085,0.04337222,0.60412096,0.46199324
0.57446827,0.25258085,0.03749012,0.60412096,0.46305649
0.57446827,0.25258085,0.02874477,0.60412096,0.67548386
0.61284223,0.25258085,0.02423307,0.60412096,0.65237175
0.64777387,0.25258085,0.02423307,0.60412096,0.56605795
0.64777387,0.25258085,0.02423307,0.6008322,0.58230379
0.64777387,0.25258085,0.02437437,0.6008322,0.58436947
0.67951584,0.25258085,0.02437437,0.6008322,0.43072614
0.67951584,0.25258085,0.02437437,0.6008322,0.51924586
0.67951584,0.25258085,0.02437437,0.6008322,0.65968546
0.71069074,0.26634432,0.02437437,0.6008322,0.49042158
0.71069074,0.26634432,0.01786134,0.63577711,0.5925264
0.71069074,0.26634432,0.01786134,0.63577711,0.68550542
0.71069074,0.24453942,0.01786134,0.63577711,0.51852619
0.71069074,0.24453942,0.01869073,0.59281126,0.51206624
0.71029408,0.24453942,0.01869073,0.59060165,0.37683073
0.63641098,0.27523031,0.01869073,0.59060165,0.33054974
0.63641098,0.27523031,0.01869073,0.59060165,0.54841056
0.63641098,0.27523031,0.01983339,0.62209632,0.50321478
0.67080532,0.28018875,0.01983339,0.6323545,0.59414376
0.67080532,0.28018875,0.01983339,0.6323545,0.50640029
0.67080532,0.28018875,0.01990607,0.6323545,0.47910532
0.67080532,0.3253636,0.02169557,0.6612514,0.66458359
0.67080532,0.3253636,0.03271241,0.679659,0.59029429
0.67080532,0.3253636,0.03678549,0.70779655,0.54335848
0.67080532,0.3253636,0.0398052,0.70779655,0.7959306
0.67080532,0.32276039,0.04938412,0.70779655,0.61793687
0.59914508,0.32276039,0.04938412,0.70779655,0.64382291
0.58694729,0.32276039,0.05967853,0.70779655,0.48794624
0.56750407,0.3359517,0.06581357,0.6947442,0.62778761
0.52604043,0.3359517,0.07064635,0.6947442,0.68252535
0.52604043,0.3359517,0.0813244,0.6947442,0.73761158
0.52604043,0.38110803,0.09263811,0.6947442,0.61473572
0.51792754,0.38110803,0.09654251,0.6947442,0.58489318
0.51792754,0.38110803,0.1085853,0.66152424,0.56252991
0.51792754,0.36906086,0.11299636,0.65734636,0.60209858
0.52990301,0.36581419,0.13497788,0.61121133,0.75097366
0.52990301,0.36581419,0.14631583,0.58931509,0.60487866
0.52990301,0.36581419,0.14631583,0.58838172,0.52184053
0.35524344,0.36581419,0.14631583,0.58838172,0.57909947
0.24727986,0.36581419,0.14631583,0.38331689,0.48636983
0.24727986,0.41369466,0.14631583,0.33779424,0.31008555
0.24727986,0.41369466,0.14631583,0.33779424,0.4036396
0.25798318,0.41369466,0.14631583,0.33779424,0.4626029
0.28329906,0.40419967,0.16896124,0.33779424,0.46423168
0.29973877,0.38569028,0.16896124,0.33779424,0.35559995
0.3056412,0.31768437,0.16896124,0.33779424,0.42456776
0.3056412,0.15563284,0.16143487,0.46214245,0.45321085
0.3056412,0.14106479,0.09971968,0.47527257,0.33322402
0.3056412,0.13263634,0.08802941,0.5045154,0.46209904
0.3056412,0.12795522,0.08802941,0.51441627,0.47485867
0.3056412,0.12795522,0.02489669,0.55674421,0.38635898
0.27180123,0.12795522,0.02489669,0.55674421,0.2262513
0.18402055,0.12795522,0.02489669,0.55674421,0.38918721
0.18111375,0.17139584,0.02489669,0.51166662,0.56406467
0.18111375,0.26605361,0.02284903,0.51166662,0.49827992
0.18111375,0.33061885,0.01837666,0.51166662,0.64826341
0.18445034,0.37209264,0.01837666,0.51166662,0.56959442
0.18445034,0.40931725,0.01162436,0.46981421,0.43952734
0.23540054,0.41339371,0.01162436,0.46981421,0.80904963
0.25633768,0.4430679,0.01162436,0.42846241,0.49027184
0.2640295,0.4430679,0.01162436,0.40985908,0.6099455
0.2773763,0.52235501,0.01380379,0.40985908,0.69123006
0.2773763,0.52235501,0.01786125,0.40985908,0.53673508
0.2773763,0.52235501,0.01854697,0.40985908,0.58653462
0.36389824,0.48051842,0.01858237,0.47955734,0.56513301
0.38990729,0.41305986,0.01858237,0.47955734,0.40962927
0.46541458,0.36476499,0.01858237,0.47955734,0.53367628
0.53673688,0.36476499,0.02863366,0.66985925,0.75089932
0.56125054,0.36476499,0.03242092,0.67497405,0.61750121
0.56125054,0.38922431,0.03242092,0.67497405,0.57271702
0.5633513,0.39052601,0.03242092,0.67497405,0.63081074
0.5633513,0.39052601,0.03210006,0.66573093,0.6231944
0.5633513,0.39052601,0.03210006,0.66188852,0.59562088
0.42284705,0.39052601,0.03210006,0.58347129,0.66521521
0.30375127,0.39052601,0.03210006,0.41847894,0.64055585
0.30375127,0.39052601,0.03113376,0.41847894,0.26658041
0.30375127,0.31665113,0.03108005,0.37245457,0.38690361
0.3123422,0.29231451,0.02759182,0.37245457,0.46816937
0.41389124,0.29231451,0.02759182,0.37245457,0.47761151
0.54807173,0.29231451,0.02759182,0.37245457,0.43858254
0.54807173,0.28908006,0.02759182,0.37245457,0.39797154
0.54807173,0.2712354,0.02759182,0.37245457,0.33733236
0.5237016,0.2712354,0.03430023,0.37245457,0.30019087
0.45772088,0.21688641,0.03430023,0.37245457,0.42296516
0.3986958,0.18459858,0.03430023,0.41092617,0.55004057
0.3986958,0.15732137,0.03203527,0.41092617,0.53525708
0.3986958,0.15732137,0.03203527,0.41092617,0.36258573
0.43608875,0.15732137,0.03203527,0.57656084,0.46569087
0.48593376,0.1584141,0.03203527,0.57656084,0.395731
0.48593376,0.1584141,0.0304519,0.61219202,0.64581109
0.48593376,0.17326084,0.02895818,0.61219202,0.61166338
0.48593376,0.17326084,0.02895818,0.61219202,0.37325454
0.5065716,0.17326084,0.02895818,0.61219202,0.61607242
0.5065716,0.17326084,0.02895818,0.61219202,0.62992992
0.54605103,0.16418518,0.02599412,0.61219202,0.36324142
0.54605103,0.16418518,0.02599412,0.58121629,0.55171136
0.54605103,0.16418518,0.02599412,0.54185507,0.45182301
0.54605103,0.16418518,0.02599412,0.54185507,0.41643596
0.5950708,0.16418518,0.03704445,0.54185507,0.52826393
0.5950708,0.16418518,0.03704445,0.54185507,0.53928687
0.5950708,0.16418518,0.03704445,0.57710047,0.63413878
0.56949925,0.16418518,0.03740204,0.57710047,0.50320019
0.56949925,0.16418518,0.03957521,0.57710047,0.45457162
0.56949925,0.19332385,0.03957521,0.5620738,0.49286018
0.56949925,0.19436694,0.0395997,0.5620738,0.55826867
0.56949925,0.19436694,0.0395997,0.5620738,0.69705945
0.65705504,0.19436694,0.0395997,0.62725687,0.49467649
0.65705504,0.21675603,0.04924253,0.62725687,0.6752974
0.70851903,0.21675603,0.05679637,0.62725687,0.57094465
0.70851903,0.21675603,0.05951673,0.62725687,0.74386223
0.70851903,0.21333879,0.07510406,0.62725687,0.61310799
0.70851903,0.21333879,0.08673323,0.62725687,0.58166795
0.70851903,0.17106298,0.09698642,0.62880537,0.67673884
0.73956826,0.17106298,0.11838598,0.73124519,0.55622303
0.77305084,0.17106298,0.12370206,0.75793171,0.25009064
0.78252065,0.17106298,0.14053155,0.84984445,0.53850745
0.79561164,0.17106298,0.15612223,0.84984445,0.36477074
0.79561164,0.2052822,0.16573262,0.84984445,0.416853
0.79561164,0.24012991,0.17497952,0.84984445,0.68578098
0.75533145,0.27492916,0.17497952,0.84984445,0.51193215
0.75533145,0.27492916,0.17497952,0.84984445,0.60862883
0.75533145,0.28754122,0.17497952,0.84984445,0.60186607
0.65142071,0.315688,0.17497952,0.88269706,0.69338379
0.65142071,0.315688,0.19158637,0.88269706,0.55509898
0.65142071,0.31708739,0.19158637,0.88269706,0.71399034
0.65142071,0.34996748,0.19158637,0.88269706,0.6051196
0.65142071,0.38984099,0.16483789,0.88269706,0.6714416
0.42360148,0.38984099,0.13034892,0.65245668,0.6110474
0.41259626,0.47857975,0.13034892,0.55453526,0.663646
0.41259626,0.50400634,0.13034892,0.55453526,0.6078002
0.41259626,0.5085094,0.16182582,0.55453526,0.56381529
0.55367404,0.55212237,0.17088807,0.55453526,0.60264953
0.55367404,0.55212237,0.17088807,0.55453526,0.63350716
0.55367404,0.55212237,0.17088807,0.54411678,0.38822555
0.55367404,0.55212237,0.17036012,0.48550827,0.65727409
0.57731022,0.55212237,0.15714525,0.48550827,0.68151026
0.706805,0.55212237,0.14489951,0.48550827,0.59820711
0.74317158,0.55212237,0.13839078,0.52724056,0.59051203
0.74317158,0.53122229,0.12439302,0.52724056,0.62580049
0.74317158,0.50086465,0.12154259,0.62416337,0.74577273
0.74170767,0.50086465,0.11408949,0.62416337,0.54749089
0.74170767,0.50086465,0.09344833,0.62416337,0.50085367
0.74170767,0.50086465,0.08333878,0.62416337,0.68392268
0.74170767,0.50583924,0.06668965,0.62416337,0.4454982
0.75439033,0.50583924,0.05372821,0.6020632,0.46416894
0.75439033,0.50583924,0.04286343,0.6020632,0.48247203
0.75439033,0.50689809,0.03589258,0.6020632,0.48425177
0.75439033,0.50689809,0.03589258,0.59913714,0.5465765
0.75439033,0.50689809,0.02210223,0.59913714,0.484566
0.70027679,0.49826952,0.02210223,0.59913714,0.6394434
0.70027679,0.44959905,0.02210223,0.63867971,0.59774508
0.70027679,0.42200888,0.02210223,0.64717544,0.56409912
0.72368087,0.42200888,0.02589992,0.64717544,0.48146326
0.74601945,0.42200888,0.02589992,0.64717544,0.45835097
0.77606246,0.42200888,0.02589992,0.6108204,0.6355927
0.77606246,0.39819184,0.03139386,0.6108204,0.55240273
0.77606246,0.39770063,0.03139386,0.6108204,0.40702634
0.77234986,0.39770063,0.03139386,0.59858632,0.38171111
0.77234986,0.37962237,0.02891303,0.59858632,0.45265884
0.77234986,0.37678932,0.02891303,0.59858632,0.40551987
0.77234986,0.31793707,0.02891303,0.59858632,0.56415571
0.77234986,0.27507038,0.02891303,0.57673931,0.42703888
0.87726877,0.27507038,0.02891303,0.57673931,0.41270687
0.87726877,0.26387525,0.03487525,0.57673931,0.48451258
0.87726877,0.26387525,0.0514807,0.57673931,0.42407972
0.84331333,0.22753617,0.05187394,0.57673931,0.63503858
0.84331333,0.22753617,0.05793073,0.57067102,0.53855138
0.81644244,0.22753617,0.05793073,0.57067102,0.62431423
0.81202457,0.24865743,0.05793073,0.57067102,0.54074079
0.81202457,0.24865743,0.05793073,0.62761829,0.38815121
0.75577356,0.24865743,0.05793073,0.63704207,0.50909337
0.73009725,0.24865743,0.05793073,0.65389897,0.49044354
0.69831848,0.24865743,0.05793073,0.68592362,0.38653068
0.68089974,0.28730684,0.05793073,0.68592362,0.60336815
0.68089974,0.28730684,0.05793073,0.68592362,0.37546592
0.68089974,0.29162417,0.06158545,0.68592362,0.48306077
0.68089974,0.30411411,0.06158545,0.68592362,0.6156429
0.68089974,0.31815569,0.06158545,0.68592362,0.65198722
0.68089974,0.31815569,0.05931832,0.64649741,0.58925406
0.68089974,0.35956784,0.05931832,0.64649741,0.40654972
0.68106503,0.35956784,0.05931832,0.64649741,0.45043183
